"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
1765725304935588336,TuribioMiguel,http://twitter.com/TuribioMiguel/statuses/1765725304935588336,07/03/2420 13:04,0.0,0.0,0.0,"RT @tracklist: ELA VEM MESMO! Madonna fará um megashow em solo brasileiro no dia 4 de maio, na Praia de Copacabana, segundo a coluna de Lauro Jardim (O Globo). 

O show será uma comemoração pela carreira da artista e ao aniversário de 100 anos do Itaú. https://t.co/p4DBrHsfxS",twitter,NEGATIVE,0.000
1765789228900704483,httpscassio,http://twitter.com/httpscassio/statuses/1765789228900704483,07/03/2420 17:18,9.0,0.0,0.0,"O povo falando do show da Madonna em copacabana como se fosse o show do Alok, acordem, é a MADONNA, patrocinada pelo ITAU, vai ser outro patamar de estrutura e organização",twitter,POSITIVE,0.000
1765873955439567116,httpscassio,http://twitter.com/httpscassio/statuses/1765873955439567116,07/03/2420 22:55,1.0,0.0,0.0,"Mds, então é real mesmo 😲 a essa altura se nao fosse o itau ja teria desmentido https://t.co/FhUTficsFW",twitter,POSITIVE,0.000
1765589853217980882,viadann,http://twitter.com/viadann/statuses/1765589853217980882,07/03/2420 04:06,0.0,0.0,0.0,"RT @leonardoazev_do: lendo as especulações sobre o possível show em copacabana e eu só consigo pensar numa coisa:

existe um gay dentro do banco itaú que convenceu os chefes dele a colocar madonna na campanha de 100 anos do banco. nós devemos tudo a este gay.",twitter,POSITIVE,0.000
1765759440391692635,nicolledverdade,http://twitter.com/nicolledverdade/statuses/1765759440391692635,07/03/2420 15:20,0.0,0.0,0.0,"RT @updatecharts: 🚨 RAINHA! Madonna fará show GRATUITO no Rio de Janeiro 🇧🇷. 

A apresentação será na Praia de Copacabana no dia 04 de maio para comemorar os 100 anos do Itaú. https://t.co/R0yLgeqAp0",twitter,POSITIVE,0.000
1765731245164548511,rosajovi,http://twitter.com/rosajovi/statuses/1765731245164548511,07/03/2420 13:28,0.0,0.0,0.0,"RT @tracklist: ELA VEM MESMO! Madonna fará um megashow em solo brasileiro no dia 4 de maio, na Praia de Copacabana, segundo a coluna de Lauro Jardim (O Globo). 

O show será uma comemoração pela carreira da artista e ao aniversário de 100 anos do Itaú. https://t.co/p4DBrHsfxS",twitter,NEGATIVE,0.000
1765726427603734995,MCiello,http://twitter.com/MCiello/statuses/1765726427603734995,07/03/2420 13:09,0.0,0.0,0.0,"RT @tracklist: ELA VEM MESMO! Madonna fará um megashow em solo brasileiro no dia 4 de maio, na Praia de Copacabana, segundo a coluna de Lauro Jardim (O Globo). 

O show será uma comemoração pela carreira da artista e ao aniversário de 100 anos do Itaú. https://t.co/p4DBrHsfxS",twitter,NEGATIVE,0.000
1765797398117269729,MCiello,http://twitter.com/MCiello/statuses/1765797398117269729,07/03/2420 17:51,0.0,0.0,0.0,"RT @anthunesarth: já imagino as imagens desse show de Madonna na praia de Copacabana - com MILHÕES de pessoas - circulando o mundo e todo mundo assim 🤯🤯🤯🤯 o show entrando pra história e se tornando o maior da carreira da Rainha do Pop 🤲🏽 obrigado por tudo, Itaú 

 https://t.co/mKY97TYjdY",twitter,POSITIVE,0.000
1765912604025741719,DetetivePoirot,http://twitter.com/DetetivePoirot/statuses/1765912604025741719,08/03/2420 01:29,0.0,0.0,0.0,"RT @anthunesarth: já imagino as imagens desse show de Madonna na praia de Copacabana - com MILHÕES de pessoas - circulando o mundo e todo mundo assim 🤯🤯🤯🤯 o show entrando pra história e se tornando o maior da carreira da Rainha do Pop 🤲🏽 obrigado por tudo, Itaú 

 https://t.co/mKY97TYjdY",twitter,POSITIVE,0.000
1765682341802889250,joonglume,http://twitter.com/joonglume/statuses/1765682341802889250,07/03/2420 10:14,3.0,0.0,0.0,Se eu sou o governo federal e tiver o show da Madonna eu colocava fiscais do INSS lá em Copacabana só para o show valer como prova de vida pro idoso https://t.co/lfmI0Mzrxl,twitter,NEUTRAL,0.000
1765636567517773853,MarceloSoSi,http://twitter.com/MarceloSoSi/statuses/1765636567517773853,07/03/2420 07:12,0.0,0.0,0.0,"RT @leonardoazev_do: lendo as especulações sobre o possível show em copacabana e eu só consigo pensar numa coisa:

existe um gay dentro do banco itaú que convenceu os chefes dele a colocar madonna na campanha de 100 anos do banco. nós devemos tudo a este gay.",twitter,POSITIVE,0.000
1765625829516534139,JohnnyTruz,http://twitter.com/JohnnyTruz/statuses/1765625829516534139,07/03/2420 06:29,0.0,0.0,0.0,"RT @leonardoazev_do: lendo as especulações sobre o possível show em copacabana e eu só consigo pensar numa coisa:

existe um gay dentro do banco itaú que convenceu os chefes dele a colocar madonna na campanha de 100 anos do banco. nós devemos tudo a este gay.",twitter,POSITIVE,0.000
1765590778443640970,c4nc3l4do,http://twitter.com/c4nc3l4do/statuses/1765590778443640970,07/03/2420 04:10,0.0,0.0,0.0,"RT @leonardoazev_do: lendo as especulações sobre o possível show em copacabana e eu só consigo pensar numa coisa:

existe um gay dentro do banco itaú que convenceu os chefes dele a colocar madonna na campanha de 100 anos do banco. nós devemos tudo a este gay.",twitter,POSITIVE,0.000
1765735605290361161,JohnnyTruz,http://twitter.com/JohnnyTruz/statuses/1765735605290361161,07/03/2420 13:45,0.0,0.0,0.0,"RT @bchartsnet: 🚨🇧🇷 MADONNA EM COPACABANA!

Jornal O Globo confirma que a Rainha do Pop fará show de graça no Brasil no dia 4 de maio, na Praia de Copacabana, Rio de Janeiro.

O colunista Lauro Jardim afirma que será uma comemoração pela carreira da artista e pelos 100 anos do banco Itaú. https://t.co/I7WsbdwXlA",twitter,POSITIVE,0.000
1765742068050145683,r_dantasc,http://twitter.com/r_dantasc/statuses/1765742068050145683,07/03/2420 14:11,0.0,0.0,0.0,"RT @bchartsnet: 🚨🇧🇷 MADONNA EM COPACABANA!

Jornal O Globo confirma que a Rainha do Pop fará show de graça no Brasil no dia 4 de maio, na Praia de Copacabana, Rio de Janeiro.

O colunista Lauro Jardim afirma que será uma comemoração pela carreira da artista e pelos 100 anos do banco Itaú. https://t.co/I7WsbdwXlA",twitter,POSITIVE,0.000
1765781091133145184,fegoncas,http://twitter.com/fegoncas/statuses/1765781091133145184,07/03/2420 16:46,0.0,0.0,0.0,"Todo mundo confirmou o show da Madonna em Copacabana, agora só falta a própria @madonna e o @itau confirmarem 🗣️ https://t.co/ZmvXa5as5Z",twitter,NEGATIVE,0.000
1765593350973854151,Thertuliana,http://twitter.com/Thertuliana/statuses/1765593350973854151,07/03/2420 04:20,0.0,0.0,0.0,"RT @leonardoazev_do: lendo as especulações sobre o possível show em copacabana e eu só consigo pensar numa coisa:

existe um gay dentro do banco itaú que convenceu os chefes dele a colocar madonna na campanha de 100 anos do banco. nós devemos tudo a este gay.",twitter,POSITIVE,0.000
1765906170269573464,jessicajamille,http://twitter.com/jessicajamille/statuses/1765906170269573464,08/03/2420 01:03,0.0,0.0,0.0,"O lado ""bom"" de ser pobre: não ter comprado o Rock In Rio Card da edição desse ano, pq olha... 🙄

Melhor seria passar perrengue no possível show de graça da Madonna em Copacabana msm. 🤷‍♀️",twitter,POSITIVE,0.000
1765860491664949562,playingzgod,http://twitter.com/playingzgod/statuses/1765860491664949562,07/03/2420 22:02,0.0,0.0,0.0,toda vez que vejo que é comemoração aos 100 anos do itaú minha mente para na metade e eu penso que são 100 anos de carreira da madonna https://t.co/1GeFODgsfL,twitter,NEGATIVE,0.000
1765913751855747266,Luan_norato,http://twitter.com/Luan_norato/statuses/1765913751855747266,08/03/2420 01:33,0.0,0.0,0.0,"RT @anthunesarth: já imagino as imagens desse show de Madonna na praia de Copacabana - com MILHÕES de pessoas - circulando o mundo e todo mundo assim 🤯🤯🤯🤯 o show entrando pra história e se tornando o maior da carreira da Rainha do Pop 🤲🏽 obrigado por tudo, Itaú 

 https://t.co/mKY97TYjdY",twitter,POSITIVE,0.000
1765588198888022056,stxrsxt_,http://twitter.com/stxrsxt_/statuses/1765588198888022056,07/03/2420 04:00,1.0,0.0,0.0,"do nada um show da Madonna de graça em Copacabana

Itaú o que você fez",twitter,POSITIVE,0.000
1765918624550625462,APC_Eddie,http://twitter.com/APC_Eddie/statuses/1765918624550625462,08/03/2420 01:53,0.0,0.0,0.0,"RT @niveakalmar: Tá não. Dudu Nervosinho do Samba me garantiu que tá tudo em ordem, que somos a capital do G20, que vai ter show ""de grátis"" na praia de Copacabana da Madonna e and that's all.",twitter,POSITIVE,0.000
1765596107013275860,Hunter_prince,http://twitter.com/Hunter_prince/statuses/1765596107013275860,07/03/2420 04:31,0.0,0.0,0.0,"RT @leonardoazev_do: lendo as especulações sobre o possível show em copacabana e eu só consigo pensar numa coisa:

existe um gay dentro do banco itaú que convenceu os chefes dele a colocar madonna na campanha de 100 anos do banco. nós devemos tudo a este gay.",twitter,POSITIVE,0.000
1765776329390145938,parkcarol_,http://twitter.com/parkcarol_/statuses/1765776329390145938,07/03/2420 16:27,0.0,0.0,0.0,"RT @bchartsnet: 🚨🇧🇷 MADONNA EM COPACABANA!

Jornal O Globo confirma que a Rainha do Pop fará show de graça no Brasil no dia 4 de maio, na Praia de Copacabana, Rio de Janeiro.

O colunista Lauro Jardim afirma que será uma comemoração pela carreira da artista e pelos 100 anos do banco Itaú. https://t.co/I7WsbdwXlA",twitter,POSITIVE,0.000
1765643003702530055,lilyandrum,http://twitter.com/lilyandrum/statuses/1765643003702530055,07/03/2420 07:37,2.0,0.0,0.0,Esse show foi uma campanha do governo federal pra testar o aplicativo de bloqueio de celular roubado https://t.co/VYFKXyc84t,twitter,NEGATIVE,0.000
1765592736789332441,gabreuluscas,http://twitter.com/gabreuluscas/statuses/1765592736789332441,07/03/2420 04:18,0.0,0.0,0.0,"RT @leonardoazev_do: lendo as especulações sobre o possível show em copacabana e eu só consigo pensar numa coisa:

existe um gay dentro do banco itaú que convenceu os chefes dele a colocar madonna na campanha de 100 anos do banco. nós devemos tudo a este gay.",twitter,POSITIVE,0.000
1765717910205423958,badjackofriri,http://twitter.com/badjackofriri/statuses/1765717910205423958,07/03/2420 12:35,0.0,0.0,0.0,"Acho que essa fake news da Madonna em Copacabana tem tudo pra ser a maior já inventada
Tão em cima assim e nem ela, nem a equipe e nem o próprio Itaú falam nada kkk 
Sem falar que se vier é com um show totalmente diferente e sabemos que ela não tem tempo de ensaiar outro kkk https://t.co/8MPzKFTooW",twitter,NEGATIVE,0.000
1765725155496526116,AndreaBusterm20,http://twitter.com/AndreaBusterm20/statuses/1765725155496526116,07/03/2420 13:04,0.0,0.0,0.0,"RT @tracklist: ELA VEM MESMO! Madonna fará um megashow em solo brasileiro no dia 4 de maio, na Praia de Copacabana, segundo a coluna de Lauro Jardim (O Globo). 

O show será uma comemoração pela carreira da artista e ao aniversário de 100 anos do Itaú. https://t.co/p4DBrHsfxS",twitter,NEGATIVE,0.000
1765897157570130217,wezeck,http://twitter.com/wezeck/statuses/1765897157570130217,08/03/2420 00:27,0.0,0.0,0.0,"O Itaú poderia repensar esse show da Madonna em Copacabana tendo em vista o que aconteceu no show do Alok.

Para a marca de vocês seria legal fazer em uma cidade em que grandes eventos ocorrem de maneira organizada.",twitter,NEGATIVE,0.000
1765614960946618852,sexydirtytom,http://twitter.com/sexydirtytom/statuses/1765614960946618852,07/03/2420 05:46,0.0,0.0,0.0,"RT @leonardoazev_do: lendo as especulações sobre o possível show em copacabana e eu só consigo pensar numa coisa:

existe um gay dentro do banco itaú que convenceu os chefes dele a colocar madonna na campanha de 100 anos do banco. nós devemos tudo a este gay.",twitter,POSITIVE,0.000
1765755069918478608,lukampf,http://twitter.com/lukampf/statuses/1765755069918478608,07/03/2420 15:03,0.0,0.0,0.0,"RT @bchartsnet: 🚨🇧🇷 MADONNA EM COPACABANA!

Jornal O Globo confirma que a Rainha do Pop fará show de graça no Brasil no dia 4 de maio, na Praia de Copacabana, Rio de Janeiro.

O colunista Lauro Jardim afirma que será uma comemoração pela carreira da artista e pelos 100 anos do banco Itaú. https://t.co/I7WsbdwXlA",twitter,POSITIVE,0.000
1765735127517200666,JosueManoel,http://twitter.com/JosueManoel/statuses/1765735127517200666,07/03/2420 13:43,0.0,0.0,0.0,"RT @updatecharts: 🚨 RAINHA! Madonna fará show GRATUITO no Rio de Janeiro 🇧🇷. 

A apresentação será na Praia de Copacabana no dia 04 de maio para comemorar os 100 anos do Itaú. https://t.co/R0yLgeqAp0",twitter,POSITIVE,0.000
1765836184910016765,Nietzsche_yag,http://twitter.com/Nietzsche_yag/statuses/1765836184910016765,07/03/2420 20:25,0.0,0.0,0.0,"RT @updatecharts: 🚨 RAINHA! Madonna fará show GRATUITO no Rio de Janeiro 🇧🇷. 

A apresentação será na Praia de Copacabana no dia 04 de maio para comemorar os 100 anos do Itaú. https://t.co/R0yLgeqAp0",twitter,POSITIVE,0.000
1765884597756100999,MakleyAnjos,http://twitter.com/MakleyAnjos/statuses/1765884597756100999,07/03/2420 23:37,0.0,0.0,0.0,"RT @updatecharts: 🚨 RAINHA! Madonna fará show GRATUITO no Rio de Janeiro 🇧🇷. 

A apresentação será na Praia de Copacabana no dia 04 de maio para comemorar os 100 anos do Itaú. https://t.co/R0yLgeqAp0",twitter,POSITIVE,0.000
1765708226174038461,ajalanath,http://twitter.com/ajalanath/statuses/1765708226174038461,07/03/2420 11:57,0.0,0.0,0.0,"""ain vai ser péssimo cheio de arrastão""
então não vão amores pois eu estarei lá belíssima com apenas o rio card e um sonho https://t.co/sTnBKaXkL6",twitter,POSITIVE,0.000
1765617533095186840,GirlWalkerDream,http://twitter.com/GirlWalkerDream/statuses/1765617533095186840,07/03/2420 05:56,0.0,0.0,0.0,"RT @leonardoazev_do: lendo as especulações sobre o possível show em copacabana e eu só consigo pensar numa coisa:

existe um gay dentro do banco itaú que convenceu os chefes dele a colocar madonna na campanha de 100 anos do banco. nós devemos tudo a este gay.",twitter,POSITIVE,0.000
1765711692091048202,Cheapyxxoo,http://twitter.com/Cheapyxxoo/statuses/1765711692091048202,07/03/2420 12:10,0.0,0.0,0.0,RT @falameuanjo: o suposto show da hipotética cantora madonna na alegórica praia de copacabana patrocinado pelo metafórico banco itaú,twitter,NEUTRAL,0.000
1765726177803575698,LuhAlvarez5,http://twitter.com/LuhAlvarez5/statuses/1765726177803575698,07/03/2420 13:08,2.0,0.0,0.0,"É sério q Madonna vai me fazer ir pra Copacabana?? Filho, eu vou levar só o rio card e minha cachaça foda-se . E sem ser o da empresa pq não tô podendo. https://t.co/lNdknOyIfx",twitter,NEGATIVE,0.000
1765737782444466654,ViniMiabara,http://twitter.com/ViniMiabara/statuses/1765737782444466654,07/03/2420 13:54,0.0,0.0,0.0,"RT @bchartsnet: 🚨🇧🇷 MADONNA EM COPACABANA!

Jornal O Globo confirma que a Rainha do Pop fará show de graça no Brasil no dia 4 de maio, na Praia de Copacabana, Rio de Janeiro.

O colunista Lauro Jardim afirma que será uma comemoração pela carreira da artista e pelos 100 anos do banco Itaú. https://t.co/I7WsbdwXlA",twitter,POSITIVE,0.000
1765727301554114769,vinixmaga,http://twitter.com/vinixmaga/statuses/1765727301554114769,07/03/2420 13:12,0.0,0.0,0.0,a história será escrita. melhor escolha possivel obgdo itau https://t.co/X8rSnvHoBg,twitter,POSITIVE,0.000
1765743898566017138,RosesSGomez,http://twitter.com/RosesSGomez/statuses/1765743898566017138,07/03/2420 14:18,0.0,0.0,0.0,"RT @bchartsnet: 🚨🇧🇷 MADONNA EM COPACABANA!

Jornal O Globo confirma que a Rainha do Pop fará show de graça no Brasil no dia 4 de maio, na Praia de Copacabana, Rio de Janeiro.

O colunista Lauro Jardim afirma que será uma comemoração pela carreira da artista e pelos 100 anos do banco Itaú. https://t.co/I7WsbdwXlA",twitter,POSITIVE,0.000
1765707673083768850,silasdelgay,http://twitter.com/silasdelgay/statuses/1765707673083768850,07/03/2420 11:54,8.0,0.0,0.0,seguro do pier renovado até maio https://t.co/s0jC5QeqrK,twitter,POSITIVE,0.000
1765598327582626166,_b4db,http://twitter.com/_b4db/statuses/1765598327582626166,07/03/2420 04:40,0.0,0.0,0.0,"RT @leonardoazev_do: lendo as especulações sobre o possível show em copacabana e eu só consigo pensar numa coisa:

existe um gay dentro do banco itaú que convenceu os chefes dele a colocar madonna na campanha de 100 anos do banco. nós devemos tudo a este gay.",twitter,POSITIVE,0.000
1765876203217355166,WPJR__,http://twitter.com/WPJR__/statuses/1765876203217355166,07/03/2420 23:04,0.0,0.0,0.0,"RT @bchartsnet: 🚨🇧🇷 MADONNA EM COPACABANA!

Jornal O Globo confirma que a Rainha do Pop fará show de graça no Brasil no dia 4 de maio, na Praia de Copacabana, Rio de Janeiro.

O colunista Lauro Jardim afirma que será uma comemoração pela carreira da artista e pelos 100 anos do banco Itaú. https://t.co/I7WsbdwXlA",twitter,POSITIVE,0.000
1765591750620409916,Fagnerguns,http://twitter.com/Fagnerguns/statuses/1765591750620409916,07/03/2420 04:14,0.0,0.0,0.0,"RT @leonardoazev_do: lendo as especulações sobre o possível show em copacabana e eu só consigo pensar numa coisa:

existe um gay dentro do banco itaú que convenceu os chefes dele a colocar madonna na campanha de 100 anos do banco. nós devemos tudo a este gay.",twitter,POSITIVE,0.000
1765766624332705899,killua_jpn,http://twitter.com/killua_jpn/statuses/1765766624332705899,07/03/2420 15:49,0.0,0.0,0.0,"um show ruim desses 

não iria nem se a Itaú me desse 70 mil de limite https://t.co/kStGzAUbxX https://t.co/2gNm7arbdH",twitter,NEGATIVE,0.000
